-26.881565,-15.501395,-0.289610,3321.000000,0.010119,-0.008469,-0.677582,1643969390.894889
-26.837940,-15.448894,-0.291256,3322.000000,0.012258,-0.008248,-0.681513,1643969390.995023
-26.786512,-15.388854,-0.287812,3323.000000,0.011006,-0.009884,-0.676071,1643969391.095057
-26.739006,-15.328199,-0.288241,3324.000000,0.011924,-0.005870,-0.677537,1643969391.195107
-26.689325,-15.271417,-0.289867,3325.000000,0.012805,-0.003658,-0.668651,1643969391.295265
-26.643566,-15.223649,-0.284161,3326.000000,0.015954,-0.007701,-0.674227,1643969391.395339
-26.598333,-15.167475,-0.286138,3327.000000,0.015223,-0.011927,-0.683763,1643969391.495463
-26.553343,-15.123064,-0.285005,3328.000000,0.016140,-0.009681,-0.684037,1643969391.596102
-26.504890,-15.061911,-0.283423,3329.000000,0.016929,-0.008008,-0.678358,1643969391.695611
-26.449158,-15.005023,-0.280840,3330.000000,0.017196,-0.012030,-0.681443,1643969391.795702
-26.403034,-14.950658,-0.284606,3331.000000,0.019354,-0.007847,-0.680570,1643969391.895835
-26.358404,-14.894646,-0.280598,3332.000000,0.017929,-0.005386,-0.668030,1643969391.995920
-26.307850,-14.835104,-0.285191,3333.000000,0.012941,-0.006707,-0.666846,1643969392.096001
-26.263685,-14.779922,-0.279993,3334.000000,0.010874,-0.005339,-0.662420,1643969392.196030
-26.211262,-14.717499,-0.280760,3335.000000,0.017135,-0.008860,-0.663088,1643969392.296141
-26.169813,-14.660031,-0.278691,3336.000000,0.017292,-0.005575,-0.659398,1643969392.396162
-26.122168,-14.602658,-0.274880,3337.000000,0.016231,-0.009563,-0.657040,1643969392.496298
-26.078148,-14.543905,-0.275124,3338.000000,0.018326,-0.013115,-0.654284,1643969392.596725
-26.034685,-14.478052,-0.274163,3339.000000,0.021055,-0.012261,-0.650342,1643969392.696454
-25.990465,-14.424465,-0.271100,3340.000000,0.022337,-0.010882,-0.645369,1643969392.796601
-25.947367,-14.367120,-0.274772,3341.000000,0.015183,-0.009394,-0.634124,1643969392.896748
-25.908974,-14.304403,-0.269807,3342.000000,0.018660,-0.011414,-0.630905,1643969392.997310
-25.863140,-14.251257,-0.274582,3343.000000,0.017046,-0.011656,-0.629660,1643969393.096917
-25.819166,-14.183436,-0.278055,3344.000000,0.016048,-0.006244,-0.625003,1643969393.196953
-25.777283,-14.133360,-0.270761,3345.000000,0.015878,-0.010715,-0.622948,1643969393.297345
-25.738085,-14.072245,-0.273512,3346.000000,0.016964,-0.008361,-0.621123,1643969393.397166
-25.698776,-14.021140,-0.272029,3347.000000,0.018696,-0.005746,-0.614747,1643969393.497220
-25.660749,-13.962786,-0.264032,3348.000000,0.021542,-0.007936,-0.611554,1643969393.597371
-25.617630,-13.902129,-0.267707,3349.000000,0.026690,-0.007186,-0.615011,1643969393.697405
-25.576801,-13.843584,-0.263522,3350.000000,0.025403,-0.009132,-0.613200,1643969393.797538
-25.540024,-13.781887,-0.260889,3351.000000,0.025460,-0.008012,-0.609263,1643969393.897609
-25.499922,-13.727258,-0.266742,3352.000000,0.027059,-0.007893,-0.607134,1643969393.997705
-25.454313,-13.671791,-0.258739,3353.000000,0.021465,-0.009171,-0.606543,1643969394.097794
-25.409090,-13.612288,-0.258926,3354.000000,0.020982,-0.010217,-0.608671,1643969394.198230
-25.368061,-13.560354,-0.261359,3355.000000,0.021550,-0.008274,-0.614971,1643969394.297900
-25.321207,-13.507362,-0.261587,3356.000000,0.021493,-0.005751,-0.615104,1643969394.398039
-25.276865,-13.456770,-0.257926,3357.000000,0.021052,-0.006177,-0.618490,1643969394.498055
-25.232538,-13.405082,-0.255793,3358.000000,0.020547,-0.008391,-0.627780,1643969394.598199
-25.191973,-13.348316,-0.257623,3359.000000,0.021692,-0.007982,-0.633768,1643969394.698275
-25.152288,-13.293388,-0.253339,3360.000000,0.020719,-0.007043,-0.633039,1643969394.798385
-25.112188,-13.233747,-0.255165,3361.000000,0.024413,-0.011226,-0.634279,1643969394.898621
-25.069710,-13.181708,-0.255364,3362.000000,0.021087,-0.013140,-0.634118,1643969394.998512
-25.019451,-13.133509,-0.253938,3363.000000,0.016646,-0.012430,-0.630211,1643969395.098592
-24.981194,-13.081498,-0.255472,3364.000000,0.014397,-0.008388,-0.623874,1643969395.198627
-24.947876,-13.032290,-0.256823,3365.000000,0.012584,-0.010878,-0.617403,1643969395.299117
-24.908306,-12.979586,-0.255864,3366.000000,0.012727,-0.011585,-0.618638,1643969395.398913
-24.874702,-12.927090,-0.254289,3367.000000,0.010892,-0.010918,-0.613953,1643969395.499254
-24.828356,-12.875753,-0.254450,3368.000000,0.011258,-0.010468,-0.616537,1643969395.599271
-24.791868,-12.821568,-0.252786,3369.000000,0.009133,-0.011661,-0.615052,1643969395.699173
-24.749056,-12.770111,-0.254781,3370.000000,0.008434,-0.011413,-0.619882,1643969395.799260
-24.706675,-12.724570,-0.255895,3371.000000,0.006407,-0.015498,-0.625603,1643969395.899304
-24.664106,-12.667887,-0.255923,3372.000000,0.008794,-0.013832,-0.625492,1643969395.999561
-24.614912,-12.621453,-0.252014,3373.000000,0.012790,-0.010525,-0.628958,1643969396.099476
-24.568850,-12.566605,-0.254840,3374.000000,0.013776,-0.011015,-0.632127,1643969396.199775
-24.524160,-12.519268,-0.253751,3375.000000,0.012267,-0.012664,-0.636259,1643969396.299677
-24.475870,-12.462811,-0.252785,3376.000000,0.008435,-0.011452,-0.641191,1643969396.399698
-24.430042,-12.408276,-0.250205,3377.000000,0.013193,-0.010502,-0.645689,1643969396.499873
-24.383238,-12.362883,-0.250986,3378.000000,0.014839,-0.009673,-0.649423,1643969396.600062
-24.337608,-12.308409,-0.248140,3379.000000,0.014524,-0.008781,-0.652152,1643969396.700021
-24.288076,-12.254303,-0.245866,3380.000000,0.015259,-0.007861,-0.657788,1643969396.800047
-24.235210,-12.204552,-0.247734,3381.000000,0.016714,-0.009698,-0.660164,1643969396.900183
-24.194901,-12.157165,-0.243412,3382.000000,0.016667,-0.012745,-0.668822,1643969397.000319
-24.145424,-12.105771,-0.248855,3383.000000,0.021771,-0.011309,-0.674174,1643969397.100373
-24.092110,-12.048456,-0.244000,3384.000000,0.020865,-0.011664,-0.676488,1643969397.200408
-24.042582,-11.998782,-0.245667,3385.000000,0.016681,-0.006574,-0.681412,1643969397.300639
-23.997948,-11.943424,-0.245128,3386.000000,0.019090,-0.008512,-0.683328,1643969397.400586
-23.942379,-11.893104,-0.244261,3387.000000,0.018638,-0.006639,-0.685339,1643969397.500802
-23.892857,-11.844332,-0.242657,3388.000000,0.012943,-0.004603,-0.687774,1643969397.600886
-23.841940,-11.794951,-0.238678,3389.000000,0.009463,-0.005503,-0.698874,1643969397.700845
-23.790873,-11.744637,-0.248402,3390.000000,0.010279,-0.002050,-0.708857,1643969397.800961
-23.746243,-11.691585,-0.241180,3391.000000,0.010322,-0.006080,-0.712539,1643969397.901031
-23.699692,-11.645968,-0.250399,3392.000000,0.014838,-0.008525,-0.720724,1643969398.001173
-23.645233,-11.590618,-0.239499,3393.000000,0.010017,-0.007165,-0.721327,1643969398.105575
-23.606876,-11.542059,-0.242086,3394.000000,0.016244,-0.009900,-0.724834,1643969398.201462
-23.568048,-11.493401,-0.239701,3395.000000,0.016507,-0.011485,-0.724781,1643969398.301402
-23.526232,-11.441235,-0.240727,3396.000000,0.016044,-0.004340,-0.718162,1643969398.401535
-23.481281,-11.393524,-0.241473,3397.000000,0.015948,-0.000173,-0.707212,1643969398.501750
-23.444893,-11.343129,-0.237295,3398.000000,0.019745,-0.004131,-0.708522,1643969398.601755
-23.392265,-11.284173,-0.239790,3399.000000,0.017547,-0.007300,-0.710525,1643969398.701825
-23.339479,-11.232316,-0.240683,3400.000000,0.014989,-0.002570,-0.707267,1643969398.803561
-23.308134,-11.180228,-0.236456,3401.000000,0.016187,-0.008779,-0.709134,1643969398.901957
-23.260731,-11.122795,-0.230112,3402.000000,0.016234,-0.012168,-0.720995,1643969399.002036
-23.210287,-11.073798,-0.230851,3403.000000,0.017943,-0.017597,-0.722715,1643969399.102116
-23.166063,-11.029118,-0.228057,3404.000000,0.017162,-0.008545,-0.717515,1643969399.202245
-23.119099,-10.978481,-0.233331,3405.000000,0.020448,-0.006493,-0.709066,1643969399.302284
-23.086515,-10.920314,-0.234163,3406.000000,0.017391,-0.006727,-0.715295,1643969399.402380
-23.043688,-10.874191,-0.228681,3407.000000,0.020298,-0.005150,-0.721447,1643969399.502445
-23.001009,-10.820449,-0.227866,3408.000000,0.019274,-0.006721,-0.715802,1643969399.603091
-22.965498,-10.776980,-0.221412,3409.000000,0.025013,-0.008790,-0.716265,1643969399.702719
-22.922480,-10.732016,-0.220703,3410.000000,0.022446,-0.007213,-0.720540,1643969399.802732
-22.888336,-10.688560,-0.226571,3411.000000,0.023731,-0.007738,-0.715463,1643969399.902809
-22.847187,-10.637105,-0.216220,3412.000000,0.027883,-0.004351,-0.706859,1643969400.002973
-22.811287,-10.587599,-0.229091,3413.000000,0.030531,-0.006679,-0.704617,1643969400.102978
-22.769894,-10.532951,-0.217832,3414.000000,0.032287,-0.005435,-0.702699,1643969400.203454
-22.739660,-10.491962,-0.219675,3415.000000,0.035016,-0.006354,-0.703227,1643969400.303584
-22.698086,-10.443954,-0.216512,3416.000000,0.036831,-0.009816,-0.702767,1643969400.403267
-22.659361,-10.393126,-0.207529,3417.000000,0.033790,-0.006335,-0.697512,1643969400.503437
-22.619890,-10.350866,-0.207658,3418.000000,0.033215,-0.005485,-0.696081,1643969400.603505
-22.584995,-10.307068,-0.211398,3419.000000,0.030622,-0.007690,-0.694935,1643969400.703541
-22.549339,-10.257618,-0.209278,3420.000000,0.030501,-0.007671,-0.704810,1643969400.803618
-22.509987,-10.214838,-0.209995,3421.000000,0.031856,-0.006779,-0.709618,1643969400.903690
-22.469360,-10.183118,-0.207171,3422.000000,0.031784,-0.007662,-0.714745,1643969401.003797
-22.429209,-10.144506,-0.196032,3423.000000,0.030211,-0.006392,-0.718551,1643969401.103887
-22.402584,-10.096433,-0.209463,3424.000000,0.027906,-0.010495,-0.730539,1643969401.204016
-22.358427,-10.057283,-0.201877,3425.000000,0.028532,-0.010053,-0.734588,1643969401.304027
-22.327778,-10.016678,-0.199939,3426.000000,0.030080,-0.015764,-0.741721,1643969401.404144
-22.287872,-9.983085,-0.202034,3427.000000,0.028058,-0.010907,-0.747514,1643969401.504224
-22.261576,-9.946573,-0.198738,3428.000000,0.028856,-0.008094,-0.744641,1643969401.604733
-22.232262,-9.912885,-0.194381,3429.000000,0.034482,-0.009970,-0.744192,1643969401.704721
-22.197790,-9.877586,-0.196552,3430.000000,0.029323,-0.005166,-0.743527,1643969401.804598
-22.165918,-9.841309,-0.193769,3431.000000,0.027241,-0.002760,-0.739138,1643969401.904664
-22.141026,-9.801536,-0.199379,3432.000000,0.028955,-0.008489,-0.740663,1643969402.004936
-22.108377,-9.768043,-0.199346,3433.000000,0.021145,0.003687,-0.737508,1643969402.104881
-22.084047,-9.730233,-0.200052,3434.000000,0.023370,0.000292,-0.732341,1643969402.204909
-22.054188,-9.699876,-0.195540,3435.000000,0.022647,-0.001395,-0.742202,1643969402.304921
-22.023823,-9.659557,-0.192200,3436.000000,0.023449,-0.003482,-0.746332,1643969402.405018
-21.991737,-9.630158,-0.191066,3437.000000,0.020342,-0.005446,-0.748513,1643969402.505309
-21.964533,-9.599331,-0.189333,3438.000000,0.026457,-0.002773,-0.745850,1643969402.605322
-21.938139,-9.570190,-0.193454,3439.000000,0.020625,-0.000319,-0.747440,1643969402.705415
-21.910166,-9.537310,-0.184551,3440.000000,0.021132,-0.000146,-0.749973,1643969402.805566
-21.887484,-9.513716,-0.191734,3441.000000,0.016449,-0.002787,-0.760475,1643969402.905487
-21.852127,-9.487859,-0.186447,3442.000000,0.026012,0.000730,-0.764919,1643969403.005676
-21.818171,-9.455950,-0.186125,3443.000000,0.026493,0.004029,-0.762498,1643969403.106445
-21.790888,-9.426737,-0.187291,3444.000000,0.022020,0.005129,-0.767192,1643969403.205778
-21.769897,-9.400129,-0.186105,3445.000000,0.030615,0.006111,-0.770236,1643969403.305838
-21.744287,-9.367608,-0.187381,3446.000000,0.027020,0.001388,-0.775597,1643969403.405963
-21.711349,-9.337850,-0.184718,3447.000000,0.028692,0.001834,-0.784078,1643969403.506141
-21.679096,-9.305760,-0.187900,3448.000000,0.026737,0.006868,-0.780639,1643969403.606150
-21.655857,-9.281302,-0.181465,3449.000000,0.030654,0.000003,-0.783971,1643969403.706288
-21.630953,-9.251612,-0.177129,3450.000000,0.033837,0.010177,-0.784421,1643969403.806251
-21.622232,-9.227316,-0.174762,3451.000000,0.032950,0.008441,-0.781105,1643969403.906391
-21.595287,-9.199761,-0.178167,3452.000000,0.039620,0.005342,-0.773360,1643969404.006449
-21.566496,-9.171592,-0.179168,3453.000000,0.033457,0.005646,-0.758607,1643969404.106509
-21.540516,-9.147007,-0.181971,3454.000000,0.029471,0.010794,-0.727653,1643969404.206618
-21.521702,-9.117758,-0.175008,3455.000000,0.033046,0.007081,-0.688774,1643969404.306702
-21.504568,-9.095719,-0.180734,3456.000000,0.025771,0.007294,-0.647995,1643969404.406774
-21.487028,-9.068604,-0.181275,3457.000000,0.026971,0.006995,-0.632590,1643969404.506884
-21.465422,-9.033049,-0.176055,3458.000000,0.024240,0.006710,-0.623723,1643969404.607029
-21.444963,-8.994750,-0.176240,3459.000000,0.025044,0.002386,-0.627681,1643969404.707242
-21.412085,-8.964049,-0.178771,3460.000000,0.020363,0.004172,-0.637252,1643969404.807190
-21.389523,-8.921448,-0.177741,3461.000000,0.020135,0.004625,-0.645706,1643969404.907251
-21.363379,-8.885065,-0.184024,3462.000000,0.012212,-0.001480,-0.657275,1643969405.007339
-21.339556,-8.849792,-0.182101,3463.000000,0.008744,-0.002580,-0.661844,1643969405.107505
-21.312889,-8.820508,-0.181172,3464.000000,0.007241,-0.001798,-0.658040,1643969405.207523
-21.289436,-8.787514,-0.179502,3465.000000,0.004665,-0.006713,-0.665478,1643969405.307720
-21.254856,-8.752448,-0.177879,3466.000000,0.004176,-0.003003,-0.670473,1643969405.407766
-21.230511,-8.725756,-0.174765,3467.000000,0.010327,0.003817,-0.668536,1643969405.507817
-21.209126,-8.690293,-0.183153,3468.000000,0.003953,-0.000249,-0.674049,1643969405.608348
-21.173193,-8.650561,-0.181862,3469.000000,0.005102,-0.002064,-0.687588,1643969405.707970
-21.136951,-8.609120,-0.178204,3470.000000,0.007977,-0.003446,-0.698366,1643969405.808205
-21.106140,-8.569048,-0.179511,3471.000000,0.000874,-0.011005,-0.708026,1643969405.908094
-21.071199,-8.536790,-0.179780,3472.000000,0.006798,-0.005841,-0.718542,1643969406.008306
-21.032747,-8.495533,-0.183287,3473.000000,0.014350,-0.008731,-0.721587,1643969406.108426
-20.989269,-8.458168,-0.183905,3474.000000,0.012533,-0.010944,-0.727859,1643969406.208358
-20.948769,-8.412657,-0.177383,3475.000000,0.009161,-0.006152,-0.733260,1643969406.308445
-20.921896,-8.368047,-0.183858,3476.000000,0.012251,-0.007155,-0.737010,1643969406.408630
-20.881506,-8.321134,-0.178690,3477.000000,0.009280,-0.008442,-0.740739,1643969406.508818
-20.831230,-8.278497,-0.173705,3478.000000,0.011333,-0.005448,-0.741081,1643969406.609359
-20.799417,-8.231507,-0.181401,3479.000000,0.015316,-0.008812,-0.743374,1643969406.708970
-20.759584,-8.180381,-0.178808,3480.000000,0.015299,-0.012430,-0.754909,1643969406.808894
-20.717722,-8.141314,-0.175477,3481.000000,0.013181,-0.008877,-0.761016,1643969406.909122
-20.677258,-8.096358,-0.173430,3482.000000,0.011102,-0.004268,-0.751213,1643969407.009234
-20.634369,-8.042071,-0.167624,3483.000000,0.008957,-0.005999,-0.752794,1643969407.109405
-20.590620,-7.996362,-0.173803,3484.000000,0.014498,-0.006844,-0.763053,1643969407.209372
-20.549187,-7.953948,-0.174036,3485.000000,0.015130,-0.008059,-0.768838,1643969407.309500
-20.507002,-7.910060,-0.174574,3486.000000,0.013757,-0.006203,-0.771952,1643969407.409492
-20.461605,-7.864365,-0.169870,3487.000000,0.010267,0.002842,-0.768135,1643969407.509535
-20.424530,-7.810198,-0.165838,3488.000000,0.007901,-0.005554,-0.773295,1643969407.609696
-20.388494,-7.762985,-0.170898,3489.000000,0.012994,-0.011506,-0.795911,1643969407.709738
-20.337837,-7.728644,-0.170707,3490.000000,0.006202,-0.007502,-0.803623,1643969407.809904
-20.290895,-7.680856,-0.168118,3491.000000,0.009827,-0.005608,-0.807344,1643969407.910176
-20.249138,-7.642262,-0.169128,3492.000000,0.012584,-0.005311,-0.826714,1643969408.010208
-20.197132,-7.596941,-0.166060,3493.000000,0.012433,-0.003684,-0.832802,1643969408.110192
-20.154097,-7.555888,-0.170848,3494.000000,0.016298,-0.003451,-0.842638,1643969408.210364
-20.104408,-7.511686,-0.165089,3495.000000,0.011951,-0.003072,-0.844950,1643969408.311561
-20.059296,-7.461049,-0.165520,3496.000000,0.015930,-0.006490,-0.857914,1643969408.410420
-20.006409,-7.420929,-0.163467,3497.000000,0.014893,-0.007448,-0.868249,1643969408.510452
-19.955263,-7.379400,-0.163897,3498.000000,0.016308,-0.001356,-0.865726,1643969408.610580
-19.913502,-7.334122,-0.163682,3499.000000,0.016570,-0.003201,-0.862729,1643969408.710633
-19.870342,-7.285629,-0.161415,3500.000000,0.017702,-0.005237,-0.871481,1643969408.811148
-19.816622,-7.243804,-0.163004,3501.000000,0.017181,-0.006057,-0.874267,1643969408.910975
-19.770775,-7.192966,-0.162220,3502.000000,0.015898,-0.004355,-0.870992,1643969409.010915
-19.729099,-7.150331,-0.164549,3503.000000,0.014063,-0.005467,-0.870373,1643969409.110984
-19.679361,-7.100242,-0.165205,3504.000000,0.014855,-0.008307,-0.873065,1643969409.211122
-19.635834,-7.059405,-0.159737,3505.000000,0.018460,-0.006367,-0.868998,1643969409.311146
-19.593809,-7.009059,-0.160125,3506.000000,0.018168,-0.004818,-0.865920,1643969409.411214
-19.546618,-6.959104,-0.156838,3507.000000,0.016104,-0.002264,-0.860324,1643969409.511463
-19.505074,-6.908864,-0.156989,3508.000000,0.019515,-0.006899,-0.859681,1643969409.613650
-19.453053,-6.857162,-0.156623,3509.000000,0.015071,-0.007444,-0.864176,1643969409.711624
-19.407190,-6.810151,-0.158484,3510.000000,0.021153,-0.006578,-0.858149,1643969409.811628
-19.356081,-6.762213,-0.154938,3511.000000,0.016918,-0.006166,-0.857786,1643969409.911729
-19.310047,-6.704502,-0.158033,3512.000000,0.016512,-0.008750,-0.854627,1643969410.011870
-19.267147,-6.657828,-0.159049,3513.000000,0.015193,-0.006713,-0.855348,1643969410.112007
-19.222736,-6.605144,-0.157439,3514.000000,0.016346,-0.008864,-0.854407,1643969410.212119
-19.170008,-6.553685,-0.155916,3515.000000,0.013386,-0.008686,-0.849445,1643969410.312407
-19.125168,-6.507686,-0.150646,3516.000000,0.015379,-0.006200,-0.844034,1643969410.412112
-19.088463,-6.448191,-0.154542,3517.000000,0.015844,-0.009272,-0.837956,1643969410.512447
-19.046917,-6.393071,-0.150486,3518.000000,0.017720,-0.016042,-0.835886,1643969410.612300
-18.999315,-6.346066,-0.153570,3519.000000,0.017666,-0.011203,-0.840805,1643969410.713131
-18.951046,-6.295544,-0.152109,3520.000000,0.017093,-0.010536,-0.832455,1643969410.812493
-18.908554,-6.238371,-0.153121,3521.000000,0.015693,-0.012177,-0.827753,1643969410.914420
-18.859079,-6.191210,-0.152852,3522.000000,0.014548,-0.010482,-0.822910,1643969411.012657
-18.820017,-6.141248,-0.148714,3523.000000,0.014292,-0.010084,-0.814990,1643969411.112717
-18.776386,-6.104702,-0.146636,3524.000000,0.019148,-0.003239,-0.809750,1643969411.213307
-18.734331,-6.050858,-0.142994,3525.000000,0.019030,-0.005579,-0.802790,1643969411.313374
-18.699728,-5.995418,-0.150566,3526.000000,0.018240,-0.012782,-0.810797,1643969411.413016
-18.660933,-5.955611,-0.147261,3527.000000,0.017944,-0.012153,-0.810528,1643969411.513120
-18.613213,-5.910331,-0.142877,3528.000000,0.017460,-0.009386,-0.789959,1643969411.613213
-18.579090,-5.861531,-0.141448,3529.000000,0.018847,-0.006165,-0.779909,1643969411.717078
-18.553616,-5.816863,-0.147916,3530.000000,0.018739,-0.009903,-0.767968,1643969411.813341
